@RELATION 5430eeed85_boston_sim

@ATTRIBUTE crim NUMERIC
@ATTRIBUTE zn NUMERIC
@ATTRIBUTE indus NUMERIC
@ATTRIBUTE chas NUMERIC
@ATTRIBUTE nox NUMERIC
@ATTRIBUTE rm NUMERIC
@ATTRIBUTE age NUMERIC
@ATTRIBUTE dis NUMERIC
@ATTRIBUTE rad NUMERIC
@ATTRIBUTE tax NUMERIC
@ATTRIBUTE ptratio NUMERIC
@ATTRIBUTE b NUMERIC
@ATTRIBUTE lstat NUMERIC
@ATTRIBUTE medv NUMERIC

@DATA
-1.876552706041874,-2.205566057099069,-1.1896666590903613,-0.18452535765584954,-1.1376856704248166,-0.6243453897132241,1.2748750412787222,0.6515219913395057,-0.6353623888256293,-0.6047446645382127,0.8970661968871322,0.6197114459661363,-0.20149153394751798,17.589581506075227
-0.9980606273144129,0.5345056484805503,1.9956674897839644,0.6067230591361827,0.23007075919140207,3.109918556005361,-0.3206676255571917,1.7952113559123222,0.2502002062516945,-0.18319661872038787,0.8876554258738361,-0.3839712719523516,0.49774308909139425,50.0
-0.30777823495300083,0.1866091231563581,1.5774532797634744,0.27902152577033923,-1.0265152994110602,-0.0952955323869521,0.19408999289830758,1.073631749859772,0.24938368371075526,0.6078965097165392,-0.44643361455052827,0.21915032766393897,0.132969674146876,32.74272797134152
-0.5312142946075985,-0.8866809222834573,0.681359510442948,-0.3078084711388841,0.45838670355148425,0.4086073077017676,1.2289805024890619,-0.6373077470287948,-1.1022921498364233,-0.838585798447231,0.5348173363459102,0.48387665118803974,-2.0870270186020687,31.43221550546916
0.22526411724754952,1.8180619225578247,1.7025146581296056,1.631856899089109,-0.24852861807444937,0.20232879642280202,0.5530400858523584,0.23402445435314795,-1.2693304965466992,-0.7330329955239894,0.7751554940347831,0.6927227551168594,1.2005316584738726,44.69668734471719
-1.2504077339697175,-0.06613261462582246,-0.45209033283308037,0.2658782296520485,-0.6475418056351592,-0.4700421477595015,-0.24702570074599667,-0.3583401520212222,0.8823330623234091,-0.4367197360405955,2.0997217891665154,0.6045153263553668,0.7441919714999368,31.378583348356667
1.1096998419562232,1.1070806692869728,0.6725737012027313,-0.13263374638257355,-0.5353281859539227,1.8998819348952156,-2.172669546014036,0.8474216771504216,-0.24125765461854246,-0.9745293046706415,-0.12038116395359824,0.40981865692851255,-0.09053328230416077,36.97350586428705
-0.30803428418574125,-0.8058700664961888,1.395683810789956,-0.20922187374452778,-0.5924642591528942,-0.5621680265783021,1.6155828235482317,-1.234348871879922,1.3103087461196083,-1.6834381922209503,0.9648516330974576,0.7796605322693398,-0.02640575695892703,32.498799925360444
0.19686123586912352,-0.4606387709597875,-0.11564828238824053,-1.4785219903674274,0.324083969394795,-0.3011036955892888,0.3436182895684614,-1.763040155362734,0.1713682811899705,-0.7198442083947086,1.0571222262189157,0.7384665799954104,-0.38508228041631654,28.199927497678758
-1.1388331177807691,0.3764095260975166,0.6704806172412126,-1.5537587660160643,-1.1894118928673278,-1.0718572330401555,-0.8696630812746944,1.1254347844147694,-0.07576428653545988,0.8178896580250287,-0.9020515543575104,1.0391117874202687,1.6426729532559634,22.227413327954793
-1.0196643386921156,-0.43676423723821745,0.22530792204094158,-0.1314725956716678,-1.2922626951056186,-0.3695269288333586,1.7495839042054206,1.3814540786904865,-0.17435425790283585,0.8260471714415063,-1.6065771007386793,-0.02355215087423812,0.6897078052451944,22.099238467661095
0.6988284202025348,-0.8627757640431206,-0.5260348426675804,1.0971527117536957,0.6170059495766975,-2.1533429198712444,-0.3920126399191296,1.0599363840466218,0.49201884799279927,-0.47883745600840416,0.6934789119139937,0.4209729443893898,0.6835693232004776,17.49613708534561
0.4967141530112327,0.7674347291529088,1.5230298564080254,-0.23413695694918055,-0.46572975357025687,-0.23415337472333597,0.5425600435859647,-0.46341769281246226,0.6476885381006925,1.5792128155073915,-0.4694743859349521,-0.13826430117118466,0.24196227156603412,34.76404642832602
0.0005279588565972928,-0.14778031881747153,-2.296180953137238,-1.2207124259141586,0.30047435961082836,-0.5505368494915835,1.4524675344707454,0.32674476460232005,-1.4438548161335418,-0.5081401976473109,-0.4532484090230134,0.6012067489291149,0.6222071440434019,17.201820860692102
-0.543424771133765,1.246085192497629,-0.2549772174208553,-2.650969808393012,-1.4075116947178212,1.5039929885826886,-0.34268759408034877,-0.37144086599579146,0.10643022769189683,1.0915068519224618,-2.0733902324081495,-0.7128457826771644,-0.7778166875908753,27.11774950313809
-0.24338397937501807,-1.5166425494207911,1.6259589153620633,-0.1590452104000513,-1.097302527632844,2.218780233448134,-1.167779551267935,0.2167755637626291,1.904136589573007,0.29562448874709507,1.4769344261182744,-0.29983819627488056,-0.5888668267386961,39.66141163073609
0.07331796718840389,-0.24574306408594432,-0.3357846992901282,-0.2595913513636048,-0.23093453020867796,1.669021525289393,-2.6968866429415717,-0.05429486651781221,-1.295078772063616,-1.5031429531181062,-0.2727235697476705,-1.2899608997410539,0.6962063648134184,23.580568505768877
0.883109777147159,1.1484457091967548,3.193107567844861,-0.7517910500951843,-0.668144085538994,0.29875290836568624,-1.4382779783173667,0.9192289345752035,-0.18047991359062565,-0.4263575962055433,0.11327041053776446,-0.07783719701280203,1.8732977762175456,41.29663404229416
0.07005216311318138,1.0010460925671412,0.23836898273478513,0.5010941699398452,-1.830632896856457,0.9751976297824297,0.6778753195309076,-0.6540756831274238,-0.9273531341905741,0.1895816165987434,-2.703232292999237,1.1618783026081905,0.5112025995249807,28.226847130226396
-1.496529255090079,0.06934433703625043,-1.44964521969853,-1.0039573720814985,-0.2716551103260533,-0.9218598131253132,0.17682087213939798,-0.5466800845872654,-0.08343796979036086,0.20726732939894396,-0.7217375533372533,-0.6500239344068982,1.673452090298537,14.748619677598537
-0.08310557262869477,0.31917451041918043,0.08243975293450329,-0.30920907704986345,-0.1601327955666404,-1.4575514994649306,-1.8751724696457446,0.11502607914741717,0.7600559636896026,-0.7521564055905832,1.3404504460231446,-1.5047203740310022,0.6713400764504657,23.12825910615079
0.24333944932269183,0.34272534637770413,-1.251539424190444,-0.0821511783925688,0.6427227598675439,1.4437646040732595,0.5697672802322039,0.44770856001731496,0.3520553965142968,1.1172958315881276,0.4567532191537839,-0.24123605785632987,1.3291525301324314,33.967661905724775
-2.211861911329507,0.46217266608194285,-0.2666523292344148,0.5885532697707198,-0.6619821777966091,-0.42924442029866183,-1.3631740045928105,0.18970616761039566,-1.423957152450145,-1.5981243518837476,2.0243096232868525,1.5334337012963255,0.42588720619303577,30.265772413890183
0.885231482988991,1.9625871905307948,1.9541574337502863,-1.0589075870566005,-0.742484232538384,-0.5057467042619367,1.0114630354083562,1.341475915530881,0.12354769595558233,1.4816634024625988,0.0036956718478473255,-0.5923559556520536,-0.4853058353678683,41.238269177282326
1.6839276914578687,-1.5763921569842494,-0.03850846950070721,0.8836599374866724,0.39580353343740904,-0.17262729994081963,1.3800913541474515,-0.6255627015095294,1.0786808334312956,0.6523228784134196,1.4765403497258958,-0.45888426286894,0.4940301862827388,30.785690023944657
0.010233061019587049,0.11351734525124804,0.19905969557347003,0.06980208499001891,2.1330333746562666,-0.6002168771587947,1.586016816145352,-1.237815498826849,0.46210347426327075,-0.3853135968617602,0.6621306745210467,-0.9815086510479509,-1.9520877995225019,30.08136947533892
0.0917607765355023,-0.5017570435845365,0.3571125715117464,-0.5182702182736474,0.5132674331133561,1.477894044741516,0.32875110965968446,-0.5297602037670388,-0.21967188783751193,-0.8084936028931876,0.9154021177020741,-1.9875689146008928,0.09707754934804039,33.50718158348045
0.03444101170584135,-0.34254920085776497,0.4535087125544674,0.058984221589597374,0.6102161695892225,-0.9822940342546795,-0.9627325652846123,-0.20661127969604665,-0.6582484123338483,0.446872500802698,0.1704637709965709,-2.4883273534129895,0.15697296096843422,20.9250156507921
0.9153902755601617,0.8141517621182666,-0.6355578414044034,-0.3212427661179117,-1.92767257934561,1.7388513518533313,0.3687331473175197,0.39379729821625153,-0.11676591579524663,1.8325570434792018,0.48206672733538614,-0.5495402745955349,-0.2788833941507565,38.87380915354649
0.2010990467149675,-1.146345393018688,1.1870303055603801,-1.1430049127304835,0.3287624103034804,0.6387302220291846,-0.7542758500193579,-0.06413834659299254,1.1055259329579838,1.633431532301096,0.30263546523903323,1.050654396007612,0.32135721545027307,32.45224393089734
1.0654803750653512,1.5795721457307124,2.2988981236192503,-0.4455025214007718,-1.344450511034277,-0.36283856043965906,-0.42018681709585726,-0.2817846088605072,1.40934744018558,1.453384477117701,-0.5228600271532683,-0.5172884501003722,-0.9186519464841982,38.629665205343834
1.4898634386020821,0.020886488295961788,-0.10325476014904739,-0.17585440443207118,-0.375196380323937,-1.6431888111541673,-1.2601647651725802,-0.6163614080394775,-0.828497024780246,1.6614701657280182,0.23070090571868349,-1.6009039784765156,-0.31771509675623405,19.869787284345836
