tfidf_term_1,tfidf_term_2,tfidf_term_3,tfidf_term_4,tfidf_term_5,tfidf_term_6,tfidf_term_7,tfidf_term_8,tfidf_term_9,tfidf_term_10,tfidf_term_11,tfidf_term_12,tfidf_term_13,tfidf_term_14,tfidf_term_15,tfidf_term_16,tfidf_term_17,tfidf_term_18,tfidf_term_19,tfidf_term_20,tfidf_term_21,tfidf_term_22,tfidf_term_23,tfidf_term_24,tfidf_term_25,tfidf_term_26,tfidf_term_27,tfidf_term_28,tfidf_term_29,tfidf_term_30,tfidf_term_31,tfidf_term_32,tfidf_term_33,tfidf_term_34,tfidf_term_35,tfidf_term_36,tfidf_term_37,tfidf_term_38,tfidf_term_39,tfidf_term_40,newsgroup
-1.722256933957519,-1.7942071113889437,8.159862966412048,0.4458388752292466,1.1204508321317617,2.81603347165968,0.9280156591516868,1.651830789187325,-2.2372761101969294,0.10022357756098632,0.410383276786892,0.41135763115143903,0.20849197057558072,-0.3524537316377418,-0.7204550706750589,-4.596016995701533,1.164863468709248,-2.019466214570559,-7.069304522068011,-0.7643808685482577,-0.36965738115463775,-0.4012092065446777,1.2304600477599754,0.018252460856112946,1.6940404926953165,2.148296863786959,-1.4614283174004843,4.0454222716582455,0.7095994793835665,-2.985785250624028,0.7742302263918637,1.2146667801329025,0.5274808330277304,1.68671039096804,-2.354482922696602,-2.146735510887655,-0.9054260264049384,-0.09390356871304721,-0.4435670112988417,1.163000969705304,sci.med
-0.5387903045767108,-2.0634000528579834,-1.973544485851418,-0.7075522852941063,2.4215050312656663,6.0347673764704615,-0.6332727047102726,1.6359547404370356,-4.066701329523269,1.1180367637570792,-0.04129136178466144,-1.125654967800585,-0.09676010318688932,-0.7289592500331622,-0.7202120210067899,1.5645632751275584,2.1969922012314766,-6.35838466860006,7.202963443416158,-3.6981582447032006,-0.5846465136091354,-1.4762625440017794,-1.2444864498888657,3.529055187570484,-0.8775141851584076,-0.18901429768247416,-1.5052918211438615,-2.9314911376824977,1.8055744326868153,4.868812446689796,2.6783484965777795,-1.4745026870482356,0.4498272137265099,0.7266890496247367,1.0108397350203135,-3.5238953403844624,-2.008705214176846,0.1802948805034444,-0.892021359050468,-0.8148681489093441,rec.sport
1.3427218613511855,-0.9254396577016604,0.9007043091693069,0.38082641834525377,0.8288770756769368,-0.9227150498182877,0.312865651490911,0.8602237318269432,-0.9599274795956588,-1.319094738621173,0.883606785994169,-0.6489985204731576,0.06573766004728737,0.48721819463042715,0.2651639227465874,2.7279850570175324,3.8846831077530153,-7.129066064237349,7.2129327512020875,2.3537031942868167,-0.9041152393580925,0.08486545836110417,0.48459137883927483,0.0812914250424811,-7.744768433367888,0.7673073626024868,4.146054608091377,0.6490663880944509,0.685619374218483,6.935489949966516,-0.8709765889974693,-1.3661983376689175,0.2674753888980612,-1.148556657917071,-0.26836879913738076,-0.7888709557630764,-2.4483337945587023,0.14425352228204003,2.626325115514118,0.33078380653823597,talk.politics
0.9919263098869546,-4.691066860766404,1.9039136227004687,-0.7798066757376003,-5.0793938883760665,-1.67710060958146,0.2839110587363809,3.925540406702371,0.28182836332446803,4.60279961490158,-0.01813424350808177,-1.5235978106681667,-0.007062904550829715,-1.0272518875051289,-1.8829834466717266,2.3772145003528324,-2.898086661820109,0.9720763873080288,-1.9430337500892214,-6.916421015807658,-2.2305756518709687,-1.0263536223898961,0.9877285159245996,-1.3845180194249966,2.0149031002616375,-1.601181198811573,2.0112110894864275,2.0383549788749407,1.5894412835616984,2.738283693387137,-2.2402117149405285,0.2932844290048521,-0.7756063614376031,3.509541365010824,-0.397548696545778,-0.7909084357507707,0.21468358042705926,0.6255913025065598,-0.9486064695348527,1.4846418618765076,talk.politics
-0.9722982447348347,1.1865524341988847,-3.321523120544241,-1.0501865373616694,0.673518493967851,6.179989837278065,-0.45669761502324635,2.7986024895855173,-0.11840622364141207,-6.329905847040338,0.22392687394660638,-0.7560040194566048,0.33899351380941967,-0.8246120097650219,-0.45025338777827145,1.4357622656846059,3.6415428301490733,-6.795038399875477,4.561429603856141,2.4640959828332694,1.537197924180292,-0.6610250546274942,1.0216352138276081,-3.044656539243162,2.5247819314435036,-1.0588001482478198,0.11924025917677805,-6.117279317425465,-0.5149387064332724,0.707311730180519,1.8595305408770724,-1.9465252863588642,1.436368034243754,0.7427539961982046,0.4562494885285328,-0.07177915809441049,2.335226858153278,-0.7155129854852287,-3.4417518265904823,1.1214992118499283,rec.sport
-0.6417271436521294,0.8323840161454406,-12.434805191334599,-2.954248941242031,1.055846266857143,0.1998849695334628,1.2497104201843185,1.4311580445257228,2.2966819322798995,0.6152110302446201,0.12224300454706621,-0.9782549380604774,-1.05649707062526,-0.08259257535129046,-0.625916017684602,-1.6833954765370935,-1.4878315224898637,-7.288648451115126,-9.337542598557635,6.047241164461465,2.988854575264874,1.9669169625082537,0.8634372801898786,1.0472764085594626,0.6776366727127805,0.7699687313352226,-1.6486109840836223,2.1736828484674238,-0.03914402696834188,2.451523768306134,6.409105038802086,-0.41896344552123466,-0.015563088870293978,-0.06859448174020644,1.075221541181916,-3.9969361808377757,1.9547094275824541,-0.7749628240639848,-3.3513413534809997,1.368094236814898,rec.sport
-0.7423280128765718,-0.24118254556012175,0.1457406768861857,-1.3290076372234483,1.6114783031059252,0.860238171098876,0.06078537250130285,-0.12136209066004433,2.740030278158943,-2.3582267639911905,0.9429386198972337,0.007560180394133265,1.9262858548553932,0.3320814614168105,0.5269813913637531,-4.708647532911506,-3.402321566863302,9.730604065158522,2.4654612469941517,-1.7541512241689732,4.715995636941893,-0.6838489004995763,-0.43507724157631605,1.1788434440256437,5.263748472865277,0.6461296760241716,-5.5927866737672876,3.752705586988025,-0.009159038534655271,0.19186824942520198,2.2327846157641984,0.18125394834505026,-0.31167588576523414,0.8205890923061532,0.08127716759106869,2.0603900306981346,2.7173721878270696,-0.3207838618519991,4.783766220004787,-1.3620433708547575,sci.med
-0.8610496721655755,2.428138663414077,-9.066899018675889,-1.3450144839306688,-3.158349664540616,-0.6454700905865778,2.202013924659616,3.938194846328577,5.07832028423655,2.8664642865560577,-0.363131646817078,1.0200365069020898,-0.3560920486190552,0.8625434846151703,1.3771809365045613,0.18288322101053,-6.013384144192421,6.942561219885473,9.948165935598615,-4.128062197791218,-3.9565495271328093,0.954085102156628,0.0019768447558107757,-0.41643843324802554,-0.03891856319391307,-1.6949734385166126,-1.5551631994687984,2.6358889398495666,1.2184802148716865,6.25035237176402,-2.438337219283745,0.8544020011207198,1.5328733556363119,-1.1837750050787512,0.10957158007785811,1.4665817439547133,1.979716151547403,0.8202323983059842,2.364580415897466,0.8173062037383262,comp.graphics
-2.0495145161883253,-0.6634037380428468,-13.191699777417375,-0.6545335709983099,1.1692332498823188,0.5289395273744366,-1.4387201010568695,-1.219496978247807,0.5270284016690909,-1.4590795532034888,-0.591018455733432,1.455434483915325,-0.2252626424913536,-1.2261793578126834,0.3735336834117687,3.7267016633418777,-1.4490445584478884,-9.25036007915995,-0.9087106911126315,-5.491281178868966,-2.8882161095019714,1.0895365830766406,0.36539424192514075,0.19265153264802468,3.5009270554489467,2.196646054978954,0.7749061517949922,-0.2146578338600722,2.3654077719999735,0.2058529741265116,2.9085624314923093,0.440059929023145,-0.03916211544275943,0.9459668810400854,-2.3784316598733284,0.4635531262227961,-6.226385629425421,0.7674793445541306,-3.0239979855466164,-0.0017141536690639572,rec.sport
-0.39732325255136186,-0.03229159316080543,-0.9357813776741956,-1.187765239917527,-3.801419352185601,-1.6370983568932733,-1.4110568310660818,1.2478775497718517,0.76192188360935,-0.07481379018265089,-0.8515399797793188,0.09109360625591317,0.803154742614022,-1.3307051313309262,0.5343648986363834,2.2774141792216067,-2.6294974151228674,2.544591100932086,3.3578401585928885,-1.4619014877380376,-1.848301296889629,0.10285857793233408,-1.8927621775900518,0.7330542814659985,-0.13354952910786078,-2.1779677321946878,2.069215892487839,1.1453541890064776,0.14934191105988046,3.0448001851703563,-0.40307849504590854,0.006273156184418285,0.31149085879778987,1.4038710159233116,0.23962751823899794,3.361700483741343,1.7466514617275555,-0.6994145401232875,0.3723232439817967,0.1616985267047529,comp.graphics
1.1273500893554853,2.0290946815139073,-9.217734817934037,0.9970593564536414,0.6926982396661421,2.296038339942724,0.47314545326778695,1.758106625995956,0.7997368050160025,0.045232625877022814,1.1910906831461916,-0.8238368696411541,-0.7029114380395675,0.016124787900472438,-1.1298498572185598,2.601991409507238,1.1445544676114447,-5.76573654589781,1.9373217435645358,-6.989772105187275,-1.704898089909678,-1.7554378973107099,0.5206894964226687,0.46643128741231693,-0.12420001134019598,0.14330630500000371,-2.9488708795617686,-0.6388729217990516,-0.6951493580768724,1.1648205682960264,-1.3363516352108211,-0.14685352125530088,-1.079532852166039,0.6610155643086975,-0.2378070374259397,-3.8377745290755865,-1.2358694552068459,-0.51590531313234,-1.2300447806931325,-0.9253922576429561,rec.sport
-0.39828303354254857,2.9286818412819056,0.5360697804248845,0.1551553428653563,0.4074889107627433,-3.8211550772855176,0.427962626552635,-1.421869960300984,-2.1696148609201726,4.132196101568068,-0.5789517573489231,0.15140739607201872,1.7230747176462498,-0.8335982829664064,0.11758862988720224,0.9985842379666174,0.039156735517761554,8.66766866087461,-0.3193657420326022,-8.731978932131442,3.8285665528856363,-0.1605596095017974,0.5770721838351396,-1.9227717720623363,-2.6976516345291275,-0.6798885397361863,-2.751901141628779,0.19856542756065187,-0.5552861026010363,-0.5030826005399249,-4.5400244706855455,-0.8963675478251808,-0.17802329006383844,-1.0424743713791742,1.639256516741752,-1.3653400753306455,-1.742257326306115,-0.7959703738504983,0.7414433528276687,0.1918895450216474,sci.med
-0.42483134752563845,-1.9029527764220726,-12.564550860478922,-1.6339229590592872,-2.296117893850422,-1.014682234661011,-0.3177608940173958,1.2841447110761741,5.021696143637813,0.8121538140894176,-1.4268265767813424,-0.8907488635522636,0.1165785120124638,-0.14734022662150623,0.5024996961292902,-1.6024966296518681,-5.795554290910803,6.314447487432141,14.034898810084686,-5.136173101329174,-3.754845104677882,2.492183998600687,-1.9655558914765052,-1.506534030190399,3.9681489603585822,0.9639254230555709,-1.6083817143630215,0.7226743872708234,-0.27512142825504665,5.9840705326712085,-0.8034519967714298,0.06933716171534797,-0.5871152706201476,-0.6513200536439627,1.0715159355810386,2.317548492984508,-3.977402786815353,0.24945094593007222,2.337530891609781,0.3992281929393271,comp.graphics
1.2090101989009971,-1.3237568790742464,-1.5780707624251231,0.5354587474096335,0.3157706132153829,-0.16423797719131605,1.2666612531984123,-0.7433519931381305,0.7681100960312413,-1.8111765192736031,2.505448905356894,1.0641707023410438,-0.9710620291077331,1.9837041354787512,-1.7798751082081674,-1.4673142259121983,3.646853953685034,-8.556224677942401,-5.13751059996485,5.17929944960954,3.746627120865301,0.5711412420380737,-0.9875229624269947,-0.5552730880131715,-3.2574049208164153,0.7571768211020226,1.2348125640521082,1.5694937908702191,-0.7234866224198,0.5585024581386322,1.4129523892028384,-0.4516410891769469,0.7413198169079143,-0.04887188860819225,-0.11315849445608397,-5.136691090961899,-1.7653065238618202,0.41709532442324604,-1.418736156334165,-0.9846336870179554,sci.med
0.5166444459359673,-3.3717221839877736,-2.0673939483620853,0.029430591677552183,2.9121918132247275,2.439365808980215,-0.19578527096858134,0.960803245657251,4.1757820770900205,-2.135672019612617,0.10720796204013365,-1.404816943927507,-1.0422715880472484,-0.017894977008350053,-0.9813259365174648,2.099826190076909,3.085408182698587,-14.761438421459266,1.05296975203163,6.884128598838989,-0.5164514518496967,1.3909723580014006,-0.5186667196212101,-0.33143137128150285,-4.041432615583635,-0.9764000486637974,3.1111572052546936,-0.6099512391974903,-1.3559703448599638,1.3466173826805976,0.6636310366326896,-0.3188463554947312,0.8532015450515544,4.297962935349789,0.5704211733607956,-2.6817298402698837,-2.45982421638044,-0.045254301964336476,0.478787600252656,-1.2331013050148552,comp.graphics
0.006548657804539276,1.9007449621042467,-2.703310444132678,0.5870575345945356,2.925613536112439,-1.548285686879379,0.12390681652107108,2.085459518316757,-3.2456356931798505,0.4078329065363825,1.5579054323183568,-0.8089638929258004,0.6149612320467747,0.48473464796892385,0.5424239695321018,-2.094779582299835,1.771447374681252,-4.70056815119876,-9.542218505927819,-2.1491883254408766,-2.9616777794962825,-0.23078615210272213,-0.2459953383557008,-1.489284264440218,-0.2655776058385404,-0.3017984933962528,1.408102693590148,2.959756319139637,-0.7969866688138775,1.9765458689268285,2.4701114307530085,0.9926281029794295,0.44670361080914417,-2.491293908594108,1.20357805453346,-3.0858898326396167,-2.3407291331111937,2.5303696686416894,0.9679179077333375,-0.22789255876583409,talk.politics
0.8102600443753338,2.530701206009101,6.0895311914575565,0.8601826383951566,2.809806231655304,0.15550437087430402,2.05419384125607,0.32824984727715445,-5.615063681568279,4.891919854232694,1.5268126635772652,0.725081044447508,0.14782073903652695,-1.0006293724832407,-1.1554517938176596,-2.736916377228588,1.0162252098761566,10.52123577414035,2.9483183931567067,-10.747861230038284,2.4588035449725893,-2.8500301093171823,-0.4588768450249969,-0.642776382899948,-1.7498849321057053,-0.8550954744092049,-1.6560450114875653,-1.4047539024849633,0.5445824007936281,2.1370581400657516,-5.805719131341029,1.9025582052295598,-1.0175847772133757,2.0558356169138134,-1.4162688593406074,-1.4191191515676134,-4.034386207085903,-1.2060223714081189,-1.3069195795084123,-0.8859707338977769,sci.med
-0.5550167015441094,1.5057496129034584,-8.51797409569957,-1.2541609869956039,-2.2845599171107214,6.11804871198575,1.5602555295309308,-0.2855351088692937,-2.2729943084945115,-5.145103834802976,-0.02243605198057349,2.091094272732477,-1.9516029128828867,1.9120054690526975,-1.4023692834238248,7.312298131765553,1.656690990852969,-10.522699319756944,10.217562597911279,-13.459975196348397,-4.208999777016927,0.32099756368602317,-0.2768893557688036,1.3094441014026479,2.55176303300423,1.1640601525859375,-3.0015238845308563,0.07715744044996642,1.0022361667029254,1.1301140181616438,-2.7900518057277965,-0.05795054176271757,-0.6717207892580773,-0.19607843617894427,-1.3154413070498456,-0.06855625809105392,-1.2147197020341427,1.3491790488887052,-5.8680122697792125,0.02443184017803416,rec.sport
0.8531653064131918,4.029304131936386,-11.359225752827284,-0.7823539225019935,1.0583472601654922,1.3381635742409128,-2.0323537642983847,-1.22090218716505,4.1739847701162605,-0.7850744225125397,0.8789639730706512,-0.009664421313347188,-1.321555786511051,1.7509259419271435,0.24748054764010466,2.441341087817678,-5.3161372858923945,3.1104230553795835,10.405339861317987,-2.0114152039579425,-0.2689950945208124,0.43235271420033994,-0.06727746491353453,-1.1310672355025877,-1.2238099686368746,-0.03151851332810415,-4.457881504619563,1.7810908579972362,-0.7171819007224715,4.190131160477433,1.4030492432140356,0.48060859334734735,-1.074661039432863,-1.202283044256608,0.021092747850587245,-0.13769491820486168,5.531165755815335,0.2573731064173494,5.182026580664678,-0.6308464029471887,rec.sport
1.4901375220998412,-1.9801516248895221,6.374872359525973,-1.5976197291684564,1.1144195005449788,3.601971736666659,-0.8965855406471915,0.7736293254055444,-2.1318158700102448,1.0109654689565741,-0.3357859389797497,1.542806773769682,0.5734474933553989,-0.10210305889143893,2.05451488940476,2.993907625156426,2.1624406209365485,-8.137906038234838,3.5650932966973996,-4.591866609022167,-1.0928586544551384,0.45635597313269627,0.9229775651404308,0.7248293734858318,-4.851914567397393,0.03755307666056291,3.0034455895706054,2.4423578189713933,-0.367074646018183,2.3552438151904447,-2.533735013692742,-1.1546343387288442,-0.520630606562299,-0.5325529663524897,1.4916738588018077,-4.065433216371096,-3.417038532947842,0.4006416383398367,1.0411158129250977,-0.7880762539036712,talk.politics
0.9907108466240852,-3.816905970476947,-1.4703971479391857,1.8480401917708498,-3.0931690169511756,2.0309424061557007,0.06589160860223994,0.11080364262961595,-2.4014530002490257,-0.10202817244101903,-0.4037034339979068,0.7271712595339491,1.6651423825437814,-0.4326595133965921,-0.1210210310095643,5.993475871562662,-1.414278279183138,-4.7138083177110675,7.215318940846145,-15.726839080654187,-2.8811243966383513,1.2428268933268276,0.17557408492582183,1.3227032199889794,1.6505914967264916,0.3924560184705202,-4.758864147235199,6.126329162106021,0.7271679888921005,1.6596314261389542,-1.4718153370369367,0.829149035059542,-1.0247507500763902,2.2675911622209677,-0.26776551872484483,0.7809105279117741,-2.0656667512389264,-0.9261632634832083,0.02047930151489541,-1.2094353289590587,talk.politics
-0.4751252784446032,0.029482145002774907,3.476993897343572,0.6369080790029854,-2.395183103534709,-3.6398133659895384,-0.11965890247315014,2.3544671880000116,-1.6192274146965526,1.6057164640880084,0.7152365838912327,0.6399029571520845,1.5142807357204837,-0.723168438829393,-0.5329937194259537,1.5651605400313477,3.040902666106174,-0.6917654017211803,-3.332805434050687,3.2440256717064475,-0.9335538918389803,1.027151035893151,0.1699745397492694,-0.031261414154246076,-2.8006275044693907,0.36660624701380495,0.8391179156173653,0.5765115894736528,0.8083595496657083,1.7247482515970731,-1.7874752391736588,-0.3933511248228728,0.701823040543344,0.1356666393403101,-0.21800563112112403,3.6293574214760698,1.6956069672593206,-0.7957176635206115,-3.980070161495715,1.7464906315946216,talk.politics
-0.918019061638965,1.2068234547019572,-5.459049888625007,-0.1585376924164567,-1.7285636700631872,2.1728687819227632,1.8921917608330678,0.7456941093289385,1.0553890499150698,0.0715915275423431,0.14342656685749322,-1.5646221273358043,-0.8837191406910628,0.5907443355103258,0.0923767916399243,2.24944320013687,-1.6462756966604677,-3.9281312125510404,12.152159641256722,-1.8892697514867216,-3.4590951347346897,-1.4776124069194447,0.7245917787231225,-0.8707277716437414,-6.171152237429449,-0.22011373125482853,-4.006987580708705,-1.1233813946094617,0.2576008573981294,-0.6617375785975408,-3.318189506614897,0.8715243860879341,0.4484854541964401,3.458988406318933,-0.773029709602703,-1.7261379149721863,1.0114283991721822,0.06364906149651771,0.37057266378399967,-0.3717790115234884,comp.graphics
2.171802667396602,-0.41227813184766526,6.084042307692571,0.9537602558113537,-1.1602266028638168,0.5330723255903602,1.847866995702103,-0.8268758714958706,1.0830448120915366,-1.1437833432774152,-1.1889411180533487,-0.8193868304987907,1.1905296437176767,-2.3910785652839595,-0.922351329061918,-1.6840530570682517,5.572759686717157,-2.452499058509292,1.323358359917874,6.853942495890182,-2.918363681544362,0.2075422948887419,1.029604361419693,-0.4046958568633263,-2.8060833955219984,-1.0198013336945937,1.9988770570076606,2.607269504864599,-1.3467856621154346,4.03305069144159,-0.5604642165245283,0.44176064964947936,1.9824704501689276,-2.929388350154035,-0.20068521837532977,-0.7133116357703598,1.3945146244635291,0.9792597442869628,1.521412179701169,-0.24965553821891934,talk.politics
0.6979740301300975,1.3945554188314804,6.429112068079885,0.029190503935567446,-7.236181406306347,0.9367437437485717,0.697586970339199,1.9319625773567977,0.7594733607062586,6.901629451786976,0.4573242810867655,-0.684491730612797,-0.8360916702196265,0.6264346724539442,-1.2325403112202802,-1.7895346789519493,-4.5022338849024885,18.30544207334596,9.476638411358094,-0.025652215136381523,-3.9087195167724973,1.8884369396142566,0.452067838259671,-1.3028447635247453,0.4531996341928721,-0.0799084526625497,1.8176772560918315,-5.319744810332919,-0.16424198503203188,-0.22678794496753807,-1.7836829711049078,2.098221474546747,-0.3559740843858328,-0.4140409823226807,0.3080099022173409,4.0180227703157065,0.07295244212788288,0.2050753392346299,1.8920680505372065,-1.6233825299412434,comp.graphics
-0.8144028209931906,3.35154476153639,-2.0387503561873204,0.5709456946038727,-1.8811957920131113,-3.324476109210724,-2.191978656279881,-2.0118884095385843,-1.340507708574433,1.538419486152233,1.2205506039312326,0.9944145282075845,-1.4222345015068736,0.014287211883989065,0.5704860860796908,-2.9764051997912553,1.3552638159632062,3.5152926151672137,-12.97733088226069,3.073367595041609,-0.6732721328532002,-0.08317177193461948,0.6055136511241652,0.014108356253124855,1.3657344509151736,0.9109444038394753,3.1997451403553887,-3.457850580007852,1.3773350295283417,-2.3501614712809467,1.4868457220266393,2.0135542946486997,0.06440752243194205,-0.8656261582945024,0.681634223668389,-4.570648943241849,1.5454471700854227,1.6129781705930544,-1.0056088257223474,0.729236949310753,talk.politics
-1.465673857342095,-1.138935802008518,-5.736171572651341,0.02041716721291813,-4.199283397873063,-0.5794355853817683,0.5793467597567757,5.420406990467387,5.466092018798768,2.824824591211173,-0.3838747413307828,0.366746407892257,1.4120268785432495,-0.14487856194788684,-1.7690503037393988,-2.2399160222132872,-0.5498365989229929,1.0098562930849673,-0.014857729389681133,4.479370342247194,-5.50775822618678,-0.5740825770872696,0.3383574419359596,0.09893378702888371,2.528361467677155,0.043040870850387644,2.0010147684770554,-0.40521982205532525,-0.2811254848880863,3.096456145436452,1.8022636480725305,0.20228040762121913,-0.9925780067288229,-1.582068291402546,-0.6281437391691783,1.3276502916220454,-2.5425393148027204,1.022841471550764,0.2952314502685601,-0.19044618592921678,comp.graphics
1.3098651694335341,2.4367216295333396,-3.4169219011471643,0.1934485749917961,1.88813894509367,0.9627346739683138,-0.47783985070379115,2.7760672850345753,0.9303117149597118,0.53845167676731,0.5923295470133433,-0.18455144218594516,-0.04460653218300141,1.7531948020655854,-0.07434532975852426,0.6564909399787195,-0.37924620455383773,0.7485620630551479,1.2307144195215614,-0.929586962284652,-3.4088550090374357,-0.43578972962363594,0.023080658950420673,-1.934087745459577,1.047462674767439,-0.36515261319821335,-1.5980672104868507,0.4275640787434891,-0.8414495141290085,3.192786331926473,1.192195790863851,0.09931381495134962,0.624903594654043,-2.5549528318009616,1.342180131244854,0.2771441657518736,3.49403442023788,-0.8404929855066914,3.0344811087299286,0.6872384503952884,rec.sport
0.18745938208891083,-0.6873636907241506,4.11779010808206,1.0156278839944708,1.3631460905075328,1.791737461066578,0.9714123576723597,-2.212508555368048,-1.8502434125477398,-0.1711012782029797,-0.3751089949435645,0.7798286407550497,-1.2952586206671208,-0.6560972360056414,0.05245738688944395,0.16450204424399373,0.5517962861004955,-0.9011087262110866,8.064717438905593,-1.8377804308764676,0.9512025515777178,0.16333468067753845,-0.06433764737916652,0.5789098180691342,-4.163272992319625,1.2692556718986205,1.1427794731390655,0.7560306335464302,1.4617170162571183,3.0174493355277736,-3.363816623677512,1.568518985472554,-0.4551717839537639,-0.214303124865308,-1.18755316677504,-2.3461810316460507,-0.9766594293066986,-0.49731714635766955,0.4691973225863084,0.2940820387932141,talk.politics
0.9080226625361912,3.392736038836344,-3.5162461927359994,1.6389605275998331,2.1241592862721195,-3.294259349523008,0.22063080430716323,0.17042992491075015,-3.2673553633505836,-1.6409852887562673,0.32699451327009765,2.209855665748464,-0.35208774745388094,-0.9289264824607304,-0.7074395448121878,-3.5212507565251334,-2.004918210953072,2.2687417089628386,-4.470439475934447,-7.171429356185846,0.2983291629349687,0.23817130613962828,1.209230647223938,0.5805676870356148,-0.7427135303278309,-0.5041286736516637,-2.8482939621058327,4.79484783221167,-0.8407718898986251,-0.7256811500522936,-0.8747179868498036,-0.8351245039722351,-0.024286495670025846,-1.514196919822836,0.32475823953354177,-3.056228838360176,-0.060209597441088114,-0.07285768884105508,2.7655844474922198,1.889278795503996,sci.med
-1.4409816345249187,0.460674065718893,10.503960291278629,-0.22159969438503932,-1.1419139418167983,2.2871992029569475,-1.1909165059737268,0.8379633351170166,-0.5509658000078319,2.38477071394854,-1.9473424741408143,1.127686294516429,0.678728069279419,1.4488201083377155,0.9588163064676725,-0.3745556577878344,-1.0599744674276552,7.0087024713520005,4.096627743565092,1.882312002912571,-1.479295207171106,0.5055578532150077,-0.34677157676671216,-1.1340201859349581,-0.9030359509498647,-0.3150819279089234,1.0865970776214118,-2.0596132510013336,0.43623570480105506,-1.9488847461989265,-1.9987195791529508,0.9784578056665502,-0.5857927234486902,1.2021111997851326,-0.9291363405097582,3.4340256238628415,1.773219247444205,-0.2414305647249931,0.7674180666715305,1.466782556898976,comp.graphics
-1.671169772494065,-2.7040492297301775,3.811496025696598,-0.3652409774898465,1.9064262496433193,-1.8246667156995617,-1.2324312391640002,0.580297124846643,-1.0018481577300997,-1.880144796537696,-0.49195690486948307,0.4689780781484677,0.9524619705361694,1.315508290940104,2.0358735351817927,4.179032482430502,0.9181647186720994,-0.11352852833801826,6.830265731888483,-7.066563888408763,1.4056510350308062,-1.0556394897985963,1.2239487531460047,1.669922781404639,-0.802577565847755,0.21049629892150362,5.107550896671468,-2.433020153676315,-0.35368575956700604,3.5084238354184487,-4.589009332704254,1.3280568889869675,-0.19762046779596562,1.6083137008157595,1.689188933651679,1.2807076498880958,-3.39740698349211,-0.16041938197534772,2.9203272998829353,2.5009004979342815,comp.graphics
0.9558027451124809,-4.866679275094429,5.829184420500479,0.04382879946042826,0.2312175915832022,-0.5390793694407894,1.8686032191630024,4.873243632966569,-2.04863799752703,4.616938626320908,-0.016568409822520076,-0.04592882874016064,0.0348075404998322,1.1718101432738448,-0.4842583519308302,3.361052429572327,1.3334763776248202,0.7313065106513847,5.892067304919155,-5.58803123944169,-0.7143110307068281,0.3019609001717647,1.0899049590908303,-1.1471595110117114,-0.6649632738690223,1.4980976334877842,3.5100862432128004,-2.6350446013156237,-0.547407522766873,5.50191468319932,-3.6587112487947175,0.6833245115160919,-0.5711839740841865,-0.28963204494163275,-0.8021994080351792,1.37284094831808,-3.9939288089887857,-0.816154989028044,-0.2795365469967592,-1.455054605090552,comp.graphics
2.1857306167225743,0.8744799340196509,3.5835174326690398,-0.43263751633352826,0.4870551771906233,1.5044559464763794,-1.6522426773534897,-2.283010876895362,-0.04285321526947894,-4.143975098564146,0.006381540963314977,0.7351321130540912,0.9669566453448166,-0.5066348337879193,-0.24657105425957435,-3.7047374590320636,0.8591320746629642,-0.7547548102719602,-5.5294755176556185,3.7509716438717096,3.949131031654421,-0.22072875695836655,0.9210258397309934,0.4494335159472622,1.1102250508051001,0.23987275228472507,1.4702325813972872,4.00348133615351,-1.3326784410252037,-1.3641978652245137,3.4381049539415756,-1.8482585300784151,-0.47971889676613605,1.0884192531070445,0.5446245744993387,1.2572144441771334,-1.9543055175758481,1.4854773692725496,-0.7470002825140019,-2.0474371857707503,sci.med
-0.9310017116324415,1.3605337327529858,-12.385758268648155,0.7297729370341954,2.3130906102588344,-1.3426205263848912,1.1870776787417554,-1.3902309150731236,3.8318676679950263,-1.378029726120552,-2.0653027750406103,0.6868579110122561,-0.9647897376296856,-0.4836586374375685,0.04303097332128144,5.693775943592366,-5.133984820958813,-8.205910196219486,-0.2769097289479942,-6.996060190102205,-3.050023685993083,1.3746112675765545,0.31444459087485255,-0.7243025342076668,0.9213887453477769,-0.24672442411444054,-0.7344538032689703,4.2994372536117424,0.3596808476863211,-0.8641328280517724,-1.6223989557762464,2.1216313073302033,-0.35895838517941375,-1.3652453983098993,-0.4146305088140306,-1.184567659804527,0.28090299868599466,-0.16841971202888115,0.9477590324931924,0.6036457389607386,rec.sport
1.399486426972343,-1.6556350809589666,1.4290214690076821,0.9760407193559466,0.6474886077005952,2.4798416789207267,0.31996519114516303,1.3389725274876445,1.2383245071208766,2.036336735668737,-1.0363092473737703,-0.27751361886023346,-1.4069434005131694,-0.8506132529519478,-0.6286543050745702,1.0015108520833085,-2.4232538101997383,9.109858907915026,15.3347586243046,-8.448581380493296,1.8279111173469136,-1.349773069381231,1.704592093297377,0.11088638282841785,0.5394891248937412,-0.5410068657828994,-0.2641723599962673,-3.894396650210383,1.7681692930597834,2.001932472206819,-2.7855445577978593,-0.20346114108030489,-1.1081124582588693,3.4738301938749876,-0.44184892724082386,3.4853229341009655,-7.030434813673834,0.7556658387443146,3.5440141468746758,-0.2218882712922687,comp.graphics
